Station name	EWEN G.STN					
13/06/1980 09:00	0.032	G;C	103	100	0	0
14/06/1980 09:00	0.034	G;C	103	100	0	0
15/06/1980 09:00	0.032	G;C	103	100	0	0
16/06/1980 09:00	0.032	G;C	103	100	0	0
17/06/1980 09:00	0.037	G;C	103	100	0	0
18/06/1980 09:00	0.032	G;C	103	100	0	0
19/06/1980 09:00	0.031	G;C	103	100	0	0
20/06/1980 09:00	0.027	G;C	103	100	0	0
21/06/1980 09:00	0.027	G;C	103	100	0	0
22/06/1980 09:00	0.027	G;C	103	100	0	0
23/06/1980 09:00	0.026	G;C	103	100	0	0
24/06/1980 09:00	0.025	G;C	103	100	0	0
25/06/1980 09:00	0.024	G;C	103	100	0	0
26/06/1980 09:00	0.023	G;C	103	100	0	0
27/06/1980 09:00	0.024	G;C	103	100	0	0
28/06/1980 09:00	0.025	G;C	103	100	0	0
29/06/1980 09:00	0.022	G;C	103	100	0	0
30/06/1980 09:00	0.023	G;C	103	100	0	0
01/07/1980 09:00	0.02	G;C	103	100	0	0
02/07/1980 09:00	0.019	G;C	103	100	0	0
03/07/1980 09:00	0.019	G;C	103	100	0	0
04/07/1980 09:00	0.018	G;C	103	100	0	0
05/07/1980 09:00	0.018	G;C	103	100	0	0
06/07/1980 09:00	0.018	G;C	103	100	0	0
07/07/1980 09:00	0.018	G;C	103	100	0	0
08/07/1980 09:00	0.016	G;C	103	100	0	0
09/07/1980 09:00	0.015	G;C	103	100	0	0
10/07/1980 09:00	0.013	G;C	103	100	0	0
11/07/1980 09:00	0.012	G;C	103	100	0	0
12/07/1980 09:00	0.012	G;C	103	100	0	0
13/07/1980 09:00	0.013	G;C	103	100	0	0
14/07/1980 09:00	0.013	G;C	103	100	0	0
15/07/1980 09:00	0.011	G;C	103	100	0	0
16/07/1980 09:00	0.01	G;C	103	100	0	0
17/07/1980 09:00	0.009	G;C	103	100	0	0
18/07/1980 09:00	0.009	G;C	103	100	0	0
19/07/1980 09:00	0.009	G;C	103	100	0	0
20/07/1980 09:00	0.008	G;C	103	100	0	0
21/07/1980 09:00	0.006	G;C	103	100	0	0
22/07/1980 09:00	0.006	G;C	103	100	0	0
23/07/1980 09:00	0.005	G;C	103	100	0	0
24/07/1980 09:00	0.004	G;C	103	100	0	0
25/07/1980 09:00	0.003	G;C	103	100	0	0
26/07/1980 09:00	0.002	G;C	103	100	0	0
27/07/1980 09:00	0.001	G;C	103	100	0	0
28/07/1980 09:00	0	G;C	103	100	0	0
29/07/1980 09:00	0	G;C	103	100	0	0
30/07/1980 09:00	0	G;C	103	100	0	0
31/07/1980 09:00	0	G;C	103	100	0	0
01/08/1980 09:00	0	G;C	103	100	0	0
02/08/1980 09:00	0	G;C	103	100	0	0
03/08/1980 09:00	0	G;C	103	100	0	0
04/08/1980 09:00	0	G;C	103	100	0	0
05/08/1980 09:00	0	G;C	103	100	0	0
06/08/1980 09:00	0	G;C	103	100	0	0
07/08/1980 09:00	0	G;C	103	100	0	0
08/08/1980 09:00	0	G;C	103	100	0	0
09/08/1980 09:00	0	G;C	103	100	0	0
10/08/1980 09:00	0	G;C	103	100	0	0
11/08/1980 09:00	0	G;C	103	100	0	0
12/08/1980 09:00	0	G;C	103	100	0	0
13/08/1980 09:00	0	G;C	103	100	0	0
14/08/1980 09:00	0	G;C	103	100	0	0
15/08/1980 09:00	0	G;C	103	100	0	0
16/08/1980 09:00	0	G;C	103	100	0	0
17/08/1980 09:00	0	G;C	103	100	0	0
18/08/1980 09:00	0	G;C	103	100	0	0
19/08/1980 09:00	0	G;C	103	100	0	0
20/08/1980 09:00	0	G;C	103	100	0	0
21/08/1980 09:00	0	G;C	103	100	0	0
22/08/1980 09:00	0	G;C	103	100	0	0
23/08/1980 09:00	0	G;C	103	100	0	0
24/08/1980 09:00	0	G;C	103	100	0	0
25/08/1980 09:00	0	G;C	103	100	0	0
26/08/1980 09:00	0	G;C	103	100	0	0
27/08/1980 09:00	0	G;C	103	100	0	0
28/08/1980 09:00	0	G;C	103	100	0	0
29/08/1980 09:00	0	G;C	103	100	0	0
30/08/1980 09:00	0	G;C	103	100	0	0
31/08/1980 09:00	0	G;C	103	100	0	0
01/09/1980 09:00	0	G;C	103	100	0	0
02/09/1980 09:00	0	G;C	103	100	0	0
03/09/1980 09:00	0	G;C	103	100	0	0
04/09/1980 09:00	0	G;C	103	100	0	0
05/09/1980 09:00	0	G;C	103	100	0	0
06/09/1980 09:00	0	G;C	103	100	0	0
07/09/1980 09:00	0	G;C	103	100	0	0
08/09/1980 09:00	0	G;C	103	100	0	0
09/09/1980 09:00	0	G;C	103	100	0	0
10/09/1980 09:00	0	G;C	103	100	0	0
11/09/1980 09:00	0	G;C	103	100	0	0
12/09/1980 09:00	0	G;C	103	100	0	0
13/09/1980 09:00	0	G;C	103	100	0	0
14/09/1980 09:00	0	G;C	103	100	0	0
15/09/1980 09:00	0	G;C	103	100	0	0
16/09/1980 09:00	0	G;C	103	100	0	0
17/09/1980 09:00	0	G;C	103	100	0	0
18/09/1980 09:00	0	G;C	103	100	0	0
19/09/1980 09:00	0	G;C	103	100	0	0
20/09/1980 09:00	0	G;C	103	100	0	0
21/09/1980 09:00	0	G;C	103	100	0	0
22/09/1980 09:00	0	G;C	103	100	0	0
23/09/1980 09:00	0	G;C	103	100	0	0
24/09/1980 09:00	0	G;C	103	100	0	0
25/09/1980 09:00	0	G;C	103	100	0	0
26/09/1980 09:00	0	G;C	103	100	0	0
27/09/1980 09:00	0	G;C	103	100	0	0
28/09/1980 09:00	0	G;C	103	100	0	0
29/09/1980 09:00	0	G;C	103	100	0	0
30/09/1980 09:00	0	G;C	103	100	0	0
01/10/1980 09:00	0	G;C	103	100	0	0
02/10/1980 09:00	0	G;C	103	100	0	0
03/10/1980 09:00	0	G;C	103	100	0	0
04/10/1980 09:00	0	G;C	103	100	0	0
05/10/1980 09:00	0	G;C	103	100	0	0
06/10/1980 09:00	0	G;C	103	100	0	0
07/10/1980 09:00	0	G;C	103	100	0	0
08/10/1980 09:00	0	G;C	103	100	0	0
09/10/1980 09:00	0	G;C	103	100	0	0
10/10/1980 09:00	0	G;C	103	100	0	0
11/10/1980 09:00	0	G;C	103	100	0	0
12/10/1980 09:00	0	G;C	103	100	0	0
13/10/1980 09:00	0	G;C	103	100	0	0
14/10/1980 09:00	0	G;C	103	100	0	0
15/10/1980 09:00	0	G;C	103	100	0	0
16/10/1980 09:00	0.003	G;C	103	100	0	0
17/10/1980 09:00	0.029	G;C	103	100	0	0
18/10/1980 09:00	0.039	G;C	103	100	0	0
19/10/1980 09:00	0.047	G;C	103	100	0	0
20/10/1980 09:00	0.056	G;C	103	100	0	0
21/10/1980 09:00	0.065	G;C	103	100	0	0
22/10/1980 09:00	0.127	G;C	103	100	0	0
23/10/1980 09:00	0.194	G;C	103	100	0	0
24/10/1980 09:00	0.274	G;C	103	100	0	0
25/10/1980 09:00	0.295	G;C	103	100	0	0
26/10/1980 09:00	0.318	G;C	103	100	0	0
27/10/1980 09:00	0.335	G;C	103	100	0	0
28/10/1980 09:00	0.345	G;C	103	100	0	0
29/10/1980 09:00	0.337	G;C	103	100	0	0
30/10/1980 09:00	0.344	G;C	103	100	0	0
31/10/1980 09:00	0.341	G;C	103	100	0	0
01/11/1980 09:00	0.342	G;C	103	100	0	0
02/11/1980 09:00	0.337	G;C	103	100	0	0
03/11/1980 09:00	0.336	G;C	103	100	0	0
04/11/1980 09:00	0.334	G;C	103	100	0	0
05/11/1980 09:00	0.328	G;C	103	100	0	0
06/11/1980 09:00	0.322	G;C	103	100	0	0
07/11/1980 09:00	0.312	G;C	103	100	0	0
08/11/1980 09:00	0.302	G;C	103	100	0	0
09/11/1980 09:00	0.29	G;C	103	100	0	0
10/11/1980 09:00	0.28	G;C	103	100	0	0
11/11/1980 09:00	0.268	G;C	103	100	0	0
12/11/1980 09:00	0.25	G;C	103	100	0	0
13/11/1980 09:00	0.228	G;C	103	100	0	0
14/11/1980 09:00	0.232	G;C	103	100	0	0
15/11/1980 09:00	0.273	G;C	103	100	0	0
16/11/1980 09:00	0.294	G;C	103	100	0	0
17/11/1980 09:00	0.394	G;C	103	100	0	0
18/11/1980 09:00	0.461	G;C	103	100	0	0
19/11/1980 09:00	0.553	G;C	103	100	0	0
20/11/1980 09:00	0.587	G;C	103	100	0	0
21/11/1980 09:00	0.606	G;C	103	100	0	0
22/11/1980 09:00	0.662	G;C	103	100	0	0
23/11/1980 09:00	0.718	G;C	103	100	0	0
24/11/1980 09:00	0.741	G;C	103	100	0	0
25/11/1980 09:00	0.726	G;C	103	100	0	0
26/11/1980 09:00	0.724	G;C	103	100	0	0
27/11/1980 09:00	0.727	G;C	103	100	0	0
28/11/1980 09:00	0.675	G;C	103	100	0	0
29/11/1980 09:00	0.655	G;C	103	100	0	0
30/11/1980 09:00	0.637	G;C	103	100	0	0
01/12/1980 09:00	0.639	G;C	103	100	0	0
02/12/1980 09:00	0.634	G;C	103	100	0	0
03/12/1980 09:00	0.624	G;C	103	100	0	0
04/12/1980 09:00	0.601	G;C	103	100	0	0
05/12/1980 09:00	0.573	G;C	103	100	0	0
06/12/1980 09:00	0.549	G;C	103	100	0	0
07/12/1980 09:00	0.534	G;C	103	100	0	0
08/12/1980 09:00	0.533	G;C	103	100	0	0
09/12/1980 09:00	0.527	G;C	103	100	0	0
10/12/1980 09:00	0.501	G;C	103	100	0	0
11/12/1980 09:00	0.459	G;C	103	100	0	0
12/12/1980 09:00	0.452	G;C	103	100	0	0
13/12/1980 09:00	0.424	G;C	103	100	0	0
14/12/1980 09:00	0.429	G;C	103	100	0	0
15/12/1980 09:00	0.411	G;C	103	100	0	0
16/12/1980 09:00	0.407	G;C	103	100	0	0
17/12/1980 09:00	0.434	G;C	103	100	0	0
18/12/1980 09:00	0.448	G;C	103	100	0	0
19/12/1980 09:00	0.529	G;C	103	100	0	0
20/12/1980 09:00	0.601	G;C	103	100	0	0
21/12/1980 09:00	0.642	G;C	103	100	0	0
22/12/1980 09:00	0.692	G;C	103	100	0	0
23/12/1980 09:00	0.742	G;C	103	100	0	0
24/12/1980 09:00	0.798	G;C	103	100	0	0
25/12/1980 09:00	0.808	G;C	103	100	0	0
26/12/1980 09:00	0.825	G;C	103	100	0	0
27/12/1980 09:00	0.798	G;C	103	100	0	0
28/12/1980 09:00	0.794	G;C	103	100	0	0
29/12/1980 09:00	0.774	G;C	103	100	0	0
30/12/1980 09:00	0.765	G;C	103	100	0	0
31/12/1980 09:00	0.734	G;C	103	100	0	0
01/01/1981 09:00	0.7	G;C	103	100	0	0
02/01/1981 09:00	0.688	G;C	103	100	0	0
03/01/1981 09:00	0.68	G;C	103	100	0	0
04/01/1981 09:00	0.659	G;C	103	100	0	0
05/01/1981 09:00	0.643	G;C	103	100	0	0
06/01/1981 09:00	0.622	G;C	103	100	0	0
07/01/1981 09:00	0.594	G;C	103	100	0	0
08/01/1981 09:00	0.566	G;C	103	100	0	0
09/01/1981 09:00	0.547	G;C	103	100	0	0
10/01/1981 09:00	0.531	G;C	103	100	0	0
11/01/1981 09:00	0.518	G;C	103	100	0	0
12/01/1981 09:00	0.497	G;C	103	100	0	0
13/01/1981 09:00	0.482	G;C	103	100	0	0
14/01/1981 09:00	0.475	G;C	103	100	0	0
15/01/1981 09:00	0.454	G;C	103	100	0	0
16/01/1981 09:00	0.459	G;C	103	100	0	0
17/01/1981 09:00	0.436	G;C	103	100	0	0
18/01/1981 09:00	0.441	G;C	103	100	0	0
19/01/1981 09:00	0.44	G;C	103	100	0	0
20/01/1981 09:00	0.437	G;C	103	100	0	0
21/01/1981 09:00	0.449	G;C	103	100	0	0
22/01/1981 09:00	0.451	G;C	103	100	0	0
23/01/1981 09:00	0.463	G;C	103	100	0	0
24/01/1981 09:00	0.474	G;C	103	100	0	0
25/01/1981 09:00	0.483	G;C	103	100	0	0
26/01/1981 09:00	0.491	G;C	103	100	0	0
27/01/1981 09:00	0.493	G;C	103	100	0	0
28/01/1981 09:00	0.497	G;C	103	100	0	0
29/01/1981 09:00	0.492	G;C	103	100	0	0
30/01/1981 09:00	0.483	G;C	103	100	0	0
31/01/1981 09:00	0.472	G;C	103	100	0	0
01/02/1981 09:00	0.464	G;C	103	100	0	0
02/02/1981 09:00	0.469	G;C	103	100	0	0
03/02/1981 09:00	0.467	G;C	103	100	0	0
04/02/1981 09:00	0.444	G;C	103	100	0	0
05/02/1981 09:00	0.429	G;C	103	100	0	0
06/02/1981 09:00	0.417	G;C	103	100	0	0
07/02/1981 09:00	0.407	G;C	103	100	0	0
08/02/1981 09:00	0.401	G;C	103	100	0	0
09/02/1981 09:00	0.392	G;C	103	100	0	0
10/02/1981 09:00	0.379	G;C	103	100	0	0
11/02/1981 09:00	0.378	G;C	103	100	0	0
12/02/1981 09:00	0.368	G;C	103	100	0	0
13/02/1981 09:00	0.361	G;C	103	100	0	0
14/02/1981 09:00	0.361	G;C	103	100	0	0
15/02/1981 09:00	0.361	G;C	103	100	0	0
16/02/1981 09:00	0.359	G;C	103	100	0	0
17/02/1981 09:00	0.358	G;C	103	100	0	0
18/02/1981 09:00	0.355	G;C	103	100	0	0
19/02/1981 09:00	0.341	G;C	103	100	0	0
20/02/1981 09:00	0.338	G;C	103	100	0	0
21/02/1981 09:00	0.343	G;C	103	100	0	0
22/02/1981 09:00	0.337	G;C	103	100	0	0
23/02/1981 09:00	0.329	G;C	103	100	0	0
24/02/1981 09:00	0.327	G;C	103	100	0	0
25/02/1981 09:00	0.323	G;C	103	100	0	0
26/02/1981 09:00	0.314	G;C	103	100	0	0
27/02/1981 09:00	0.318	G;C	103	100	0	0
28/02/1981 09:00	0.323	G;C	103	100	0	0
01/03/1981 09:00	0.341	G;C	103	100	0	0
02/03/1981 09:00	0.379	G;C	103	100	0	0
03/03/1981 09:00	0.416	G;C	103	100	0	0
04/03/1981 09:00	0.471	G;C	103	100	0	0
05/03/1981 09:00	0.523	G;C	103	100	0	0
06/03/1981 09:00	0.579	G;C	103	100	0	0
07/03/1981 09:00	0.656	G;C	103	100	0	0
08/03/1981 09:00	0.653	G;C	103	100	0	0
09/03/1981 09:00	0.681	G;C	103	100	0	0
10/03/1981 09:00	0.917	G;C	103	100	0	0
11/03/1981 09:00	1.24	G;C	103	100	0	0
12/03/1981 09:00	1.83	G;C	103	100	0	0
13/03/1981 09:00	2.53	G;C	103	100	0	0
14/03/1981 09:00	2.54	G;C	103	100	0	0
15/03/1981 09:00	2.75	G;C	103	100	0	0
16/03/1981 09:00	2.92	G;C	103	100	0	0
17/03/1981 09:00	2.78	G;C	103	100	0	0
18/03/1981 09:00	2.58	G;C	103	100	0	0
19/03/1981 09:00	2.31	G;C	103	100	0	0
20/03/1981 09:00	2.08	G;C	103	100	0	0
21/03/1981 09:00	2.23	G;C	103	100	0	0
22/03/1981 09:00	2.05	G;C	103	100	0	0
23/03/1981 09:00	2.16	G;C	103	100	0	0
24/03/1981 09:00	2.24	G;C	103	100	0	0
25/03/1981 09:00	2.28	G;C	103	100	0	0
26/03/1981 09:00	2.23	G;C	103	100	0	0
27/03/1981 09:00	2.23	G;C	103	100	0	0
28/03/1981 09:00	2.06	G;C	103	100	0	0
29/03/1981 09:00	1.96	G;C	103	100	0	0
30/03/1981 09:00	1.93	G;C	103	100	0	0
31/03/1981 09:00	1.82	G;C	103	100	0	0
01/04/1981 09:00	1.71	G;C	103	100	0	0
02/04/1981 09:00	1.59	G;C	103	100	0	0
03/04/1981 09:00	1.5	G;C	103	100	0	0
04/04/1981 09:00	1.45	G;C	103	100	0	0
05/04/1981 09:00	1.4	G;C	103	100	0	0
06/04/1981 09:00	1.33	G;C	103	100	0	0
07/04/1981 09:00	1.26	G;C	103	100	0	0
08/04/1981 09:00	1.19	G;C	103	100	0	0
09/04/1981 09:00	1.13	G;C	103	100	0	0
10/04/1981 09:00	1.05	G;C	103	100	0	0
11/04/1981 09:00	0.991	G;C	103	100	0	0
12/04/1981 09:00	0.939	G;C	103	100	0	0
13/04/1981 09:00	0.898	G;C	103	100	0	0
14/04/1981 09:00	0.83	G;C	103	100	0	0
15/04/1981 09:00	0.786	G;C	103	100	0	0
16/04/1981 09:00	0.716	G;C	103	100	0	0
17/04/1981 09:00	0.629	G;C	103	100	0	0
18/04/1981 09:00	0.54	G;C	103	100	0	0
19/04/1981 09:00	0.459	G;C	103	100	0	0
20/04/1981 09:00	0.395	G;C	103	100	0	0
21/04/1981 09:00	0.343	G;C	103	100	0	0
22/04/1981 09:00	0.294	G;C	103	100	0	0
23/04/1981 09:00	0.247	G;C	103	100	0	0
24/04/1981 09:00	0.216	G;C	103	100	0	0
25/04/1981 09:00	0.203	G;C	103	100	0	0
26/04/1981 09:00	0.215	G;C	103	100	0	0
27/04/1981 09:00	0.229	G;C	103	100	0	0
28/04/1981 09:00	0.223	G;C	103	100	0	0
29/04/1981 09:00	0.24	G;C	103	100	0	0
30/04/1981 09:00	0.238	G;C	103	100	0	0
01/05/1981 09:00	0.235	G;C	103	100	0	0
02/05/1981 09:00	0.227	G;C	103	100	0	0
03/05/1981 09:00	0.249	G;C	103	100	0	0
04/05/1981 09:00	0.246	G;C	103	100	0	0
05/05/1981 09:00	0.246	G;C	103	100	0	0
06/05/1981 09:00	0.251	G;C	103	100	0	0
07/05/1981 09:00	0.258	G;C	103	100	0	0
08/05/1981 09:00	0.271	G;C	103	100	0	0
09/05/1981 09:00	0.292	G;C	103	100	0	0
10/05/1981 09:00	0.291	G;C	103	100	0	0
11/05/1981 09:00	0.559	G;C	103	100	0	0
12/05/1981 09:00	0.319	G;C	103	100	0	0
13/05/1981 09:00	0.332	G;C	103	100	0	0
14/05/1981 09:00	0.357	G;C	103	100	0	0
15/05/1981 09:00	0.327	G;C	103	100	0	0
16/05/1981 09:00	0.349	G;C	103	100	0	0
17/05/1981 09:00	0.322	G;C	103	100	0	0
18/05/1981 09:00	0.339	G;C	103	100	0	0
19/05/1981 09:00	0.308	G;C	103	100	0	0
20/05/1981 09:00	0.332	G;C	103	100	0	0
21/05/1981 09:00	0.311	G;C	103	100	0	0
22/05/1981 09:00	0.294	G;C	103	100	0	0
23/05/1981 09:00	0.303	G;C	103	100	0	0
24/05/1981 09:00	0.322	G;C	103	100	0	0
25/05/1981 09:00	0.412	G;C	103	100	0	0
26/05/1981 09:00	0.428	G;C	103	100	0	0
27/05/1981 09:00	0.423	G;C	103	100	0	0
28/05/1981 09:00	0.445	G;C	103	100	0	0
